rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,14|555|14|555|sample|3|233|3|233|6.0,1,0.0230095,0.223299,-2.50312,0.00089356,0.130043,1.93444e-10,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,1,0.0230095,0.223299,-2.50312,0.00089356,0.130043,1.93444e-10,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,1,0.0230095,0.223299,-2.50312,0.00089356,0.130043,1.93444e-10,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,1,0.0230095,0.223299,-2.50312,0.00089356,0.130043,1.93444e-10,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,1,0.0230095,0.223299,-2.50312,0.00089356,0.130043,1.93444e-10,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,1,0.0230095,0.223299,-2.50312,0.00089356,0.130043,1.93444e-10,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,1,0.0230095,0.223299,-2.50312,0.00089356,0.130043,1.93444e-10,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,1,0.0230095,0.223299,-2.50312,0.00089356,0.130043,1.93444e-10,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,1,0.0230095,0.223299,-2.50312,0.00089356,0.130043,1.93444e-10,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,1,0.0230095,4.55915,2.0166,2.71511,0.130043,1.93444e-10,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,1,0.0230095,4.55915,2.0166,2.71511,0.130043,1.93444e-10,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,1,0.0230095,4.55915,2.0166,2.71511,0.130043,1.93444e-10,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,1,0.0230095,4.55915,2.0166,2.71511,0.130043,1.93444e-10,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,1,0.0230095,4.55915,2.0166,2.71511,0.130043,1.93444e-10,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,1,0.0230095,4.55915,2.0166,2.71511,0.130043,1.93444e-10,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,1,0.0230095,4.55915,2.0166,2.71511,0.130043,1.93444e-10,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,1,0.0230095,4.55915,2.0166,2.71511,0.130043,1.93444e-10,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,1,0.0230095,4.55915,2.0166,2.71511,0.130043,1.93444e-10,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,1,0.0230095,4.55915,2.0166,2.71511,0.130043,1.93444e-10,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,1,0.0230095,4.55915,2.0166,2.71511,0.130043,1.93444e-10,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,1,0.0230095,4.55915,2.0166,2.71511,0.130043,1.93444e-10,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,1,0.0230095,4.55915,2.0166,2.71511,0.130043,1.93444e-10,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,1,0.0230095,4.55915,2.0166,2.71511,0.130043,1.93444e-10,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,1,0.0230095,4.55915,2.0166,2.71511,0.130043,1.93444e-10,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,1,0.0230095,4.55915,2.0166,2.71511,0.130043,1.93444e-10,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,1.00001,0.0122215,0.477289,-1.32348,0.00657781,0.130045,1.93441e-10,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,1.00001,0.0122215,0.477289,-1.32348,0.00657781,0.130045,1.93441e-10,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,1.00001,0.0122215,0.477289,-1.32348,0.00657781,0.130045,1.93441e-10,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,1.00001,0.0122215,0.477289,-1.32348,0.00657782,0.130045,1.93441e-10,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,1.00001,0.0122215,0.477289,-1.32348,0.00657781,0.130045,1.93441e-10,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,1.00001,0.0122215,0.477289,-1.32348,0.00657781,0.130045,1.93441e-10,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,1.00001,0.0122215,0.477289,-1.32348,0.00657782,0.130045,1.93441e-10,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,1.00001,0.0122215,0.477289,-1.32348,0.00657781,0.130045,1.93441e-10,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,1.00001,0.0122215,0.0086568,-6.36441,0.00115012,0.130045,1.93441e-10,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,1.00001,0.0122215,0.0086568,-6.36441,0.00115012,0.130045,1.93441e-10,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,1.00001,0.0122215,2.49395,1.47968,2.83414,0.130045,1.93441e-10,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,1.00001,0.0122215,2.49395,1.47968,2.83414,0.130045,1.93441e-10,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,1.00001,0.0122215,2.49395,1.47968,2.83414,0.130045,1.93441e-10,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,1.00001,0.0122215,2.49395,1.47968,2.83414,0.130045,1.93441e-10,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,1.00001,0.0122215,2.49395,1.47968,2.83414,0.130045,1.93441e-10,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,1.00001,0.0122215,2.49395,1.47968,2.83414,0.130045,1.93441e-10,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,1.00001,0.0122215,2.49395,1.47968,2.83414,0.130045,1.93441e-10,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,1.00001,0.0122215,2.49395,1.47968,2.83414,0.130045,1.93441e-10,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,1.00001,0.0122215,2.49395,1.47968,2.83414,0.130045,1.93441e-10,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,1.00001,0.0122215,2.49395,1.47968,2.83414,0.130045,1.93441e-10,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,1.00001,0.0122215,2.49395,1.47968,2.83414,0.130045,1.93441e-10,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,1.00001,0.0122215,2.49395,1.47968,2.83414,0.130045,1.93441e-10,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,1.00001,0.0122215,2.49395,1.47968,2.83414,0.130045,1.93441e-10,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,1.00001,0.0122215,2.49395,1.47968,2.83414,0.130045,1.93441e-10,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,1.00001,0.0122215,2.49395,1.47968,2.83414,0.130045,1.93441e-10,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,1.00001,0.0122215,2.49395,1.47968,2.83414,0.130045,1.93441e-10,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,1,0.0272291,0.133141,-3.25509,0.0138085,0.130048,1.93438e-10,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,1,0.0272291,0.133141,-3.25509,0.0138085,0.130048,1.93438e-10,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,1,0.0272291,0.133141,-3.25509,0.0138085,0.130048,1.93438e-10,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,1,0.0272291,0.133141,-3.25509,0.0138085,0.130048,1.93438e-10,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,1,0.0272291,0.133141,-3.25509,0.0138085,0.130048,1.93438e-10,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,1,0.0272291,0.133141,-3.25509,0.0138085,0.130048,1.93438e-10,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,1,0.0272291,0.133141,-3.25509,0.0138085,0.130048,1.93438e-10,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,1,0.0272291,0.133141,-3.25509,0.0138085,0.130048,1.93438e-10,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,1,0.0272291,0.133141,-3.25509,0.0138085,0.130048,1.93438e-10,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,1,0.0272291,0.133141,-3.25509,0.0138085,0.130048,1.93438e-10,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,1,0.0272291,2.56156,1.70017,0.118787,0.130048,1.93438e-10,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,1,0.0272291,2.56156,1.70017,0.118787,0.130048,1.93438e-10,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,1,0.0272291,2.56156,1.70017,0.118787,0.130048,1.93438e-10,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,1,0.0272291,2.56156,1.70017,0.118787,0.130048,1.93438e-10,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,1,0.0272291,2.56156,1.70017,0.118787,0.130048,1.93438e-10,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,1,0.0272291,2.56156,1.70017,0.118787,0.130048,1.93438e-10,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,1,0.0272291,2.56156,1.70017,0.118787,0.130048,1.93438e-10,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,1,0.0272291,2.56156,1.70017,0.118787,0.130048,1.93438e-10,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,1,0.0272291,2.56156,1.70017,0.118787,0.130048,1.93438e-10,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,1,0.0272291,2.56156,1.70017,0.118787,0.130048,1.93438e-10,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,1,0.0272291,2.56156,1.70017,0.118787,0.130048,1.93438e-10,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,1,0.0272291,2.56156,1.70017,0.118787,0.130048,1.93438e-10,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,1,0.0272291,2.56156,1.70017,0.118787,0.130048,1.93438e-10,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,1,0.0272291,2.56156,1.70017,0.118787,0.130048,1.93438e-10,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,1,0.0272291,2.56156,1.70017,0.118787,0.130048,1.93438e-10,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,1,0.0272291,2.56156,1.70017,0.118787,0.130048,1.93438e-10,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,1,0.0174905,0.133141,-3.25509,0.0138084,0.130038,1.93447e-10,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,1,0.0174905,0.133141,-3.25509,0.0138085,0.130038,1.93447e-10,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,1,0.0174905,0.133141,-3.25509,0.0138084,0.130038,1.93447e-10,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,1,0.0174905,0.133141,-3.25509,0.0138085,0.130038,1.93447e-10,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,1,0.0174905,0.133141,-3.25509,0.0138085,0.130038,1.93447e-10,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,1,0.0174905,0.133141,-3.25509,0.0138085,0.130038,1.93447e-10,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,1,0.0174905,0.133141,-3.25509,0.0138085,0.130038,1.93447e-10,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,1,0.0174905,0.133141,-3.25509,0.0138085,0.130038,1.93447e-10,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,1,0.0174905,0.133141,-3.25509,0.0138085,0.130038,1.93447e-10,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,1,0.0174905,0.133141,-3.25509,0.0138085,0.130038,1.93447e-10,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,1,0.0174905,2.56156,1.70017,0.118787,0.130038,1.93447e-10,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,1,0.0174905,2.56156,1.70017,0.118787,0.130038,1.93447e-10,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,1,0.0174905,2.56156,1.70017,0.118787,0.130038,1.93447e-10,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,1,0.0174905,2.56156,1.70017,0.118787,0.130038,1.93447e-10,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,1,0.0174905,2.56156,1.70017,0.118787,0.130038,1.93447e-10,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,1,0.0174905,2.56156,1.70017,0.118787,0.130038,1.93447e-10,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,1,0.0174905,2.56156,1.70017,0.118787,0.130038,1.93447e-10,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,1,0.0174905,2.56156,1.70017,0.118787,0.130038,1.93447e-10,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,1,0.0174905,2.56156,1.70017,0.118787,0.130038,1.93447e-10,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,1,0.0174905,2.56156,1.70017,0.118787,0.130038,1.93447e-10,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,1,0.0174905,2.56156,1.70017,0.118787,0.130038,1.93447e-10,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,1,0.0174905,2.56156,1.70017,0.118787,0.130038,1.93447e-10,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,1,0.0174905,2.56156,1.70017,0.118787,0.130038,1.93447e-10,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,1,0.0174905,2.56156,1.70017,0.118787,0.130038,1.93447e-10,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,1,0.0174905,2.56156,1.70017,0.118787,0.130038,1.93447e-10,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,1,0.0174905,2.56156,1.70017,0.118787,0.130038,1.93447e-10,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,0.999999,0.0310438,1.02731,-3.35249,0.688684,0.130048,1.93452e-10,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,0.999999,0.0310438,1.02731,-3.35249,0.688684,0.130048,1.93452e-10,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,0.999999,0.0310438,1.02731,-3.35249,0.688684,0.130048,1.93452e-10,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,0.999999,0.0310438,1.02731,-3.35249,0.688684,0.130048,1.93452e-10,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,0.999999,0.0310438,0.979679,-5.95071,0.551859,0.130048,1.93452e-10,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,0.999999,0.0310438,0.979679,-5.95071,0.551859,0.130048,1.93452e-10,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,0.999999,0.0310438,0.979679,-5.95071,0.551859,0.130048,1.93452e-10,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,0.999999,0.0310438,0.979679,-5.95071,0.551859,0.130048,1.93452e-10,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,0.999999,0.0310438,1.11628,-3.48073,0.581586,0.130048,1.93452e-10,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,0.999999,0.0310438,1.11628,-3.48073,0.581586,0.130048,1.93452e-10,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,0.999999,0.0310438,5.09735,0.7866,0.801644,0.130048,1.93452e-10,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,0.999999,0.0310438,5.09735,0.7866,0.801644,0.130048,1.93452e-10,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,0.999999,0.0310438,5.09735,0.7866,0.801644,0.130048,1.93452e-10,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,0.999999,0.0310438,5.09735,0.7866,0.801644,0.130048,1.93452e-10,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,0.999999,0.0310438,5.09735,0.7866,0.801644,0.130048,1.93452e-10,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,0.999999,0.0310438,5.09735,0.7866,0.801644,0.130048,1.93452e-10,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,0.999999,0.0310438,5.09735,0.7866,0.801644,0.130048,1.93452e-10,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,0.999999,0.0310438,5.09735,0.7866,0.801644,0.130048,1.93452e-10,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,0.999999,0.0310438,5.09735,0.7866,0.801644,0.130048,1.93452e-10,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,0.999999,0.0310438,5.09735,0.7866,0.801644,0.130048,1.93452e-10,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,0.999999,0.0310438,5.09735,0.7866,0.801644,0.130048,1.93452e-10,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,0.999999,0.0310438,5.09735,0.7866,0.801644,0.130048,1.93452e-10,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,0.999999,0.0310438,5.09735,0.7866,0.801644,0.130048,1.93452e-10,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,0.999999,0.0310438,5.09735,0.7866,0.801644,0.130048,1.93452e-10,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,0.999999,0.0310438,5.09735,0.7866,0.801644,0.130048,1.93452e-10,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,0.999999,0.0310438,5.09735,0.7866,0.801644,0.130048,1.93452e-10,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,1.70946,-0.0313908,0.944216,-1.9054,0.100379,0.130054,1.93454e-10,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,1.70946,-0.0313908,0.944216,-1.9054,0.100379,0.130054,1.93454e-10,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,1.70946,-0.0313908,0.944216,-1.9054,0.100379,0.130054,1.93454e-10,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,1.70946,-0.0313908,0.944216,-1.9054,0.100379,0.130054,1.93454e-10,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,1.70946,-0.0313908,0.991418,-4.65393,0.131225,0.130054,1.93454e-10,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,1.70946,-0.0313908,0.991418,-4.65393,0.131225,0.130054,1.93454e-10,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,1.70946,-0.0313908,0.991418,-4.65393,0.131225,0.130054,1.93454e-10,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,1.70946,-0.0313908,0.991418,-4.65393,0.131225,0.130054,1.93454e-10,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,1.70946,-0.0313908,0.991418,-4.65393,0.131225,0.130054,1.93454e-10,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,1.70946,-0.0313908,1.11628,-3.48073,0.581586,0.130054,1.93454e-10,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,1.70946,-0.0313908,1.11628,-3.48073,0.581586,0.130054,1.93454e-10,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,1.70946,-0.0313908,0.944216,-1.9054,0.100379,0.130054,1.93454e-10,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,1.70946,-0.0313908,5.09735,0.7866,0.801644,0.130054,1.93454e-10,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,1.70946,-0.0313908,5.09735,0.7866,0.801644,0.130054,1.93454e-10,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,1.70946,-0.0313908,5.09735,0.7866,0.801644,0.130054,1.93454e-10,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,1.70946,-0.0313908,5.09735,0.7866,0.801644,0.130054,1.93454e-10,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,1.70946,-0.0313908,5.09735,0.7866,0.801645,0.130054,1.93454e-10,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,1.70946,-0.0313908,5.09735,0.7866,0.801644,0.130054,1.93454e-10,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,1.70946,-0.0313908,5.09735,0.7866,0.801644,0.130054,1.93454e-10,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,1.70946,-0.0313908,5.09735,0.7866,0.801644,0.130054,1.93454e-10,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,1.70946,-0.0313908,5.09735,0.7866,0.801645,0.130054,1.93454e-10,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,1.70946,-0.0313908,5.09735,0.7866,0.801644,0.130054,1.93454e-10,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,1.70946,-0.0313908,5.09735,0.7866,0.801644,0.130054,1.93454e-10,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,1.70946,-0.0313908,5.09735,0.7866,0.801644,0.130054,1.93454e-10,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,1.70946,-0.0313908,5.09735,0.7866,0.801644,0.130054,1.93454e-10,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,1.70946,-0.0313908,5.09735,0.7866,0.801644,0.130054,1.93454e-10,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,1.70946,-0.0313908,5.09735,0.7866,0.801644,0.130054,1.93454e-10,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,1.70946,-0.0313908,5.09735,0.7866,0.801644,0.130054,1.93454e-10,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,1.89413,0.0272282,1.23727,-1.99588,0.505523,0.130048,1.93451e-10,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,1.89413,0.0272282,1.23727,-1.99588,0.505523,0.130048,1.93451e-10,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,1.89413,0.0272282,1.23727,-1.99588,0.505523,0.130048,1.93451e-10,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,1.89413,0.0272282,1.23727,-1.99588,0.505523,0.130048,1.93451e-10,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,1.89413,0.0272282,1.42086,-2.23907,0.134019,0.130048,1.93451e-10,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,1.89413,0.0272282,1.42086,-2.23907,0.134019,0.130048,1.93451e-10,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,1.89413,0.0272282,1.42086,-2.23907,0.134019,0.130048,1.93451e-10,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,1.89413,0.0272282,1.42086,-2.23907,0.134019,0.130048,1.93451e-10,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,1.89413,0.0272282,0.998367,-3.24678,0.0888881,0.130048,1.93451e-10,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,1.89413,0.0272282,0.998367,-3.24678,0.0888881,0.130048,1.93451e-10,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,1.89413,0.0272282,5.93568,1.08927,0.843143,0.130048,1.93451e-10,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,1.89413,0.0272282,5.93568,1.08927,0.843143,0.130048,1.93451e-10,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,1.89413,0.0272282,5.93568,1.08927,0.843143,0.130048,1.93451e-10,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,1.89413,0.0272282,5.93568,1.08927,0.843143,0.130048,1.93451e-10,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,1.89413,0.0272282,5.93568,1.08927,0.843143,0.130048,1.93451e-10,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,1.89413,0.0272282,5.93568,1.08927,0.843143,0.130048,1.93451e-10,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,1.89413,0.0272282,5.93568,1.08927,0.843143,0.130048,1.93451e-10,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,1.89413,0.0272282,5.93568,1.08927,0.843143,0.130048,1.93451e-10,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,1.89413,0.0272282,5.93568,1.08927,0.843143,0.130048,1.93451e-10,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,1.89413,0.0272282,5.93568,1.08927,0.843143,0.130048,1.93451e-10,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,1.89413,0.0272282,5.93568,1.08927,0.843143,0.130048,1.93451e-10,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,1.89413,0.0272282,5.93568,1.08927,0.843143,0.130048,1.93451e-10,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,1.89413,0.0272282,5.93568,1.08927,0.843143,0.130048,1.93451e-10,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,1.89413,0.0272282,5.93568,1.08927,0.843143,0.130048,1.93451e-10,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,1.89413,0.0272282,5.93568,1.08927,0.843143,0.130048,1.93451e-10,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,1.89413,0.0272282,5.93568,1.08927,0.843143,0.130048,1.93451e-10,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,1.50435,0.0272272,1.23147,-6.32056,0.111251,0.130047,1.93454e-10,True,65.0|274,863
